169,12,472.00,353.00,207.45,470.74,1,-1,-1,-1
169,14,1516.00,381.00,123.42,280.06,1,-1,-1,-1
169,15,1119.00,128.00,43.62,98.99,1,-1,-1,-1
169,16,969.00,529.00,79.92,181.35,1,-1,-1,-1
169,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
169,22,1801.00,493.00,47.79,108.46,1,-1,-1,-1
169,24,1388.00,492.00,79.92,181.35,1,-1,-1,-1
169,25,1845.00,510.00,28.30,64.22,1,-1,-1,-1
170,1,1412.00,480.00,79.92,181.35,1,-1,-1,-1
170,6,1388.00,492.00,79.92,181.35,1,-1,-1,-1
170,7,1349.00,440.00,94.66,214.81,1,-1,-1,-1
170,12,487.00,354.00,189.32,429.61,1,-1,-1,-1
170,14,1516.00,381.00,123.42,280.06,1,-1,-1,-1
170,15,1102.00,118.00,47.79,108.46,1,-1,-1,-1
170,16,969.00,542.00,79.92,181.35,1,-1,-1,-1
170,20,1695.00,419.00,79.92,181.35,1,-1,-1,-1
170,22,1800.00,521.00,36.72,83.33,1,-1,-1,-1
170,24,31.00,570.00,73.86,167.61,1,-1,-1,-1
170,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
170,30,978.00,150.00,159.84,362.70,1,-1,-1,-1
171,1,742.00,449.00,52.00,118.00,1,-1,-1,-1
171,6,1417.00,490.00,73.86,167.61,1,-1,-1,-1
171,7,1048.00,576.00,207.45,470.74,1,-1,-1,-1
171,12,1378.00,479.00,67.47,153.11,1,-1,-1,-1
171,14,1516.00,381.00,123.42,280.06,1,-1,-1,-1
171,15,551.00,590.00,103.17,234.13,1,-1,-1,-1
171,16,951.00,547.00,73.86,167.61,1,-1,-1,-1
171,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
171,22,1798.00,504.00,43.62,98.99,1,-1,-1,-1
171,24,1395.00,502.00,73.86,167.61,1,-1,-1,-1
171,25,1845.00,510.00,28.30,64.22,1,-1,-1,-1
171,30,978.00,150.00,159.84,362.70,1,-1,-1,-1
171,31,858.00,897.00,79.92,181.35,1,-1,-1,-1
172,1,699.00,421.00,270.83,614.58,1,-1,-1,-1
172,6,1412.00,492.00,79.92,181.35,1,-1,-1,-1
172,7,1040.00,646.00,189.32,429.61,1,-1,-1,-1
172,12,1361.00,447.00,103.17,234.13,1,-1,-1,-1
172,14,1563.00,564.00,43.62,98.99,1,-1,-1,-1
172,15,547.00,571.00,123.42,280.06,1,-1,-1,-1
172,16,382.00,602.00,56.69,128.63,1,-1,-1,-1
172,20,1695.00,419.00,79.92,181.35,1,-1,-1,-1
172,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
172,24,1333.00,550.00,56.69,128.63,1,-1,-1,-1
172,25,1843.00,505.00,30.90,70.13,1,-1,-1,-1
172,30,978.00,150.00,159.84,362.70,1,-1,-1,-1
172,31,858.00,897.00,79.92,181.35,1,-1,-1,-1
173,1,528.00,571.00,123.42,280.06,1,-1,-1,-1
173,6,1378.00,454.00,94.66,214.81,1,-1,-1,-1
173,7,1016.00,608.00,207.45,470.74,1,-1,-1,-1
173,12,350.00,439.00,135.42,307.29,1,-1,-1,-1
173,14,1565.00,510.00,67.47,153.11,1,-1,-1,-1
173,15,1038.00,68.00,61.51,139.59,1,-1,-1,-1
173,16,1333.00,550.00,56.69,128.63,1,-1,-1,-1
173,20,1695.00,419.00,79.92,181.35,1,-1,-1,-1
173,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
173,24,1823.00,510.00,28.30,64.22,1,-1,-1,-1
173,25,1849.00,510.00,28.30,64.22,1,-1,-1,-1
173,30,953.00,120.00,189.32,429.61,1,-1,-1,-1
173,31,858.00,897.00,79.92,181.35,1,-1,-1,-1
174,1,1407.00,483.00,94.66,214.81,1,-1,-1,-1
174,6,1378.00,454.00,94.66,214.81,1,-1,-1,-1
174,7,1016.00,608.00,207.45,470.74,1,-1,-1,-1
174,12,350.00,418.00,135.42,307.29,1,-1,-1,-1
174,14,1585.00,500.00,67.47,153.11,1,-1,-1,-1
174,15,1333.00,550.00,56.69,128.63,1,-1,-1,-1
174,16,1565.00,510.00,67.47,153.11,1,-1,-1,-1
174,20,1695.00,419.00,79.92,181.35,1,-1,-1,-1
174,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
174,24,1823.00,510.00,28.30,64.22,1,-1,-1,-1
174,25,1849.00,510.00,28.30,64.22,1,-1,-1,-1
174,30,954.00,150.00,159.84,362.70,1,-1,-1,-1
174,31,858.00,897.00,79.92,181.35,1,-1,-1,-1
175,1,643.00,506.00,250.00,567.31,1,-1,-1,-1
175,6,1412.00,492.00,79.92,181.35,1,-1,-1,-1
175,7,1011.00,646.00,189.32,429.61,1,-1,-1,-1
175,12,356.00,430.00,146.62,332.71,1,-1,-1,-1
175,14,1575.00,510.00,67.47,153.11,1,-1,-1,-1
175,15,1333.00,550.00,56.69,128.63,1,-1,-1,-1
175,16,1363.00,468.00,79.92,181.35,1,-1,-1,-1
175,20,1695.00,419.00,79.92,181.35,1,-1,-1,-1
175,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
175,24,1388.00,480.00,79.92,181.35,1,-1,-1,-1
175,25,1844.00,507.00,40.12,91.05,1,-1,-1,-1
175,30,1191.00,161.00,79.92,181.35,1,-1,-1,-1
175,31,858.00,897.00,79.92,181.35,1,-1,-1,-1
176,1,1395.00,490.00,73.86,167.61,1,-1,-1,-1
176,6,1417.00,479.00,73.86,167.61,1,-1,-1,-1
176,7,1011.00,646.00,189.32,429.61,1,-1,-1,-1
176,12,356.00,430.00,146.62,332.71,1,-1,-1,-1
176,14,1535.00,381.00,123.42,280.06,1,-1,-1,-1
176,15,1333.00,550.00,56.69,128.63,1,-1,-1,-1
176,16,1363.00,468.00,79.92,181.35,1,-1,-1,-1
176,20,1690.00,471.00,47.79,108.46,1,-1,-1,-1
176,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
176,24,1824.00,510.00,30.90,70.13,1,-1,-1,-1
176,25,1843.00,505.00,30.90,70.13,1,-1,-1,-1
176,30,1174.00,265.00,52.00,118.00,1,-1,-1,-1
176,31,858.00,897.00,79.92,181.35,1,-1,-1,-1
177,1,1406.00,490.00,73.86,167.61,1,-1,-1,-1
177,6,1383.00,468.00,73.86,167.61,1,-1,-1,-1
177,7,1183.00,821.00,113.37,257.27,1,-1,-1,-1
177,12,356.00,430.00,146.62,332.71,1,-1,-1,-1
177,14,1535.00,381.00,123.42,280.06,1,-1,-1,-1
177,15,1333.00,550.00,56.69,128.63,1,-1,-1,-1
177,16,1363.00,468.00,79.92,181.35,1,-1,-1,-1
177,20,1690.00,471.00,47.79,108.46,1,-1,-1,-1
177,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
177,24,1824.00,510.00,30.90,70.13,1,-1,-1,-1
177,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
177,30,913.00,111.00,175.68,398.65,1,-1,-1,-1
178,1,1406.00,502.00,73.86,167.61,1,-1,-1,-1
178,6,1383.00,468.00,73.86,167.61,1,-1,-1,-1
178,7,1183.00,821.00,113.37,257.27,1,-1,-1,-1
178,12,370.00,418.00,135.42,307.29,1,-1,-1,-1
178,14,1535.00,381.00,123.42,280.06,1,-1,-1,-1
178,15,1342.00,550.00,56.69,128.63,1,-1,-1,-1
178,16,1363.00,468.00,79.92,181.35,1,-1,-1,-1
178,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
178,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
178,24,1824.00,510.00,30.90,70.13,1,-1,-1,-1
178,25,1843.00,505.00,30.90,70.13,1,-1,-1,-1
178,30,913.00,111.00,175.68,398.65,1,-1,-1,-1
179,1,1409.00,510.00,67.47,153.11,1,-1,-1,-1
179,6,1388.00,479.00,67.47,153.11,1,-1,-1,-1
179,7,991.00,504.00,270.83,614.58,1,-1,-1,-1
179,12,370.00,418.00,135.42,307.29,1,-1,-1,-1
179,14,1549.00,403.00,113.37,257.27,1,-1,-1,-1
179,15,1342.00,550.00,56.69,128.63,1,-1,-1,-1
179,16,1363.00,468.00,79.92,181.35,1,-1,-1,-1
179,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
179,22,1800.00,521.00,36.72,83.33,1,-1,-1,-1
179,24,1819.00,513.00,26.00,59.00,1,-1,-1,-1
179,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
179,30,880.00,126.00,159.84,362.70,1,-1,-1,-1
180,1,1409.00,510.00,67.47,153.11,1,-1,-1,-1
180,6,1398.00,489.00,52.00,118.00,1,-1,-1,-1
180,7,991.00,462.00,270.83,614.58,1,-1,-1,-1
180,12,370.00,418.00,135.42,307.29,1,-1,-1,-1
180,14,1554.00,381.00,123.42,280.06,1,-1,-1,-1
180,15,1342.00,550.00,56.69,128.63,1,-1,-1,-1
180,16,1363.00,468.00,79.92,181.35,1,-1,-1,-1
180,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
180,22,1798.00,504.00,43.62,98.99,1,-1,-1,-1
180,24,1447.00,515.00,56.69,128.63,1,-1,-1,-1
180,25,1845.00,510.00,28.30,64.22,1,-1,-1,-1
180,30,880.00,126.00,159.84,362.70,1,-1,-1,-1
181,1,1406.00,502.00,73.86,167.61,1,-1,-1,-1
181,6,1399.00,485.00,26.00,59.00,1,-1,-1,-1
181,7,950.00,506.00,250.00,567.31,1,-1,-1,-1
181,12,40.00,571.00,94.66,214.81,1,-1,-1,-1
181,14,1554.00,381.00,123.42,280.06,1,-1,-1,-1
181,15,1342.00,550.00,56.69,128.63,1,-1,-1,-1
181,16,1422.00,425.00,94.66,214.81,1,-1,-1,-1
181,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
181,22,1798.00,504.00,43.62,98.99,1,-1,-1,-1
181,24,1447.00,515.00,56.69,128.63,1,-1,-1,-1
181,25,1845.00,510.00,28.30,64.22,1,-1,-1,-1
181,30,880.00,126.00,159.84,362.70,1,-1,-1,-1
182,1,1409.00,500.00,67.47,153.11,1,-1,-1,-1
182,6,1430.00,510.00,67.47,153.11,1,-1,-1,-1
182,7,950.00,506.00,250.00,567.31,1,-1,-1,-1
182,12,40.00,571.00,94.66,214.81,1,-1,-1,-1
182,14,1567.00,403.00,113.37,257.27,1,-1,-1,-1
182,15,1351.00,550.00,56.69,128.63,1,-1,-1,-1
182,16,667.00,524.00,73.86,167.61,1,-1,-1,-1
182,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
182,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
182,24,753.00,556.00,94.66,214.81,1,-1,-1,-1
182,25,1849.00,510.00,28.30,64.22,1,-1,-1,-1
182,30,880.00,126.00,159.84,362.70,1,-1,-1,-1
183,1,1406.00,502.00,73.86,167.61,1,-1,-1,-1
183,6,1395.00,456.00,73.86,167.61,1,-1,-1,-1
183,7,950.00,506.00,250.00,567.31,1,-1,-1,-1
183,12,40.00,571.00,94.66,214.81,1,-1,-1,-1
183,14,1567.00,403.00,113.37,257.27,1,-1,-1,-1
183,15,1351.00,550.00,56.69,128.63,1,-1,-1,-1
183,16,758.00,574.00,103.17,234.13,1,-1,-1,-1
183,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
183,22,1801.00,513.00,40.12,91.05,1,-1,-1,-1
183,24,1462.00,556.00,33.74,76.56,1,-1,-1,-1
183,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
183,30,880.00,126.00,159.84,362.70,1,-1,-1,-1
184,1,1406.00,502.00,73.86,167.61,1,-1,-1,-1
184,6,1395.00,456.00,73.86,167.61,1,-1,-1,-1
184,7,934.00,562.00,226.74,514.53,1,-1,-1,-1
184,12,767.00,571.00,94.66,214.81,1,-1,-1,-1
184,14,1573.00,381.00,123.42,280.06,1,-1,-1,-1
184,15,1351.00,550.00,56.69,128.63,1,-1,-1,-1
184,16,762.00,328.00,33.74,76.56,1,-1,-1,-1
184,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
184,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
184,24,1429.00,490.00,73.86,167.61,1,-1,-1,-1
184,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
184,30,880.00,126.00,159.84,362.70,1,-1,-1,-1
185,1,1406.00,490.00,73.86,167.61,1,-1,-1,-1
185,6,1440.00,521.00,67.47,153.11,1,-1,-1,-1
185,7,953.00,646.00,189.32,429.61,1,-1,-1,-1
185,12,664.00,322.00,207.45,470.74,1,-1,-1,-1
185,14,1573.00,381.00,123.42,280.06,1,-1,-1,-1
185,15,1351.00,550.00,56.69,128.63,1,-1,-1,-1
185,16,-31.00,249.00,159.84,362.70,1,-1,-1,-1
185,20,1695.00,419.00,79.92,181.35,1,-1,-1,-1
185,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
185,24,1490.00,454.00,56.69,128.63,1,-1,-1,-1
185,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
185,30,805.00,111.00,175.68,398.65,1,-1,-1,-1
186,1,1395.00,468.00,73.86,167.61,1,-1,-1,-1
186,6,1417.00,502.00,73.86,167.61,1,-1,-1,-1
186,7,912.00,545.00,250.00,567.31,1,-1,-1,-1
186,12,649.00,382.00,79.92,181.35,1,-1,-1,-1
186,14,1573.00,381.00,123.42,280.06,1,-1,-1,-1
186,15,1359.00,550.00,56.69,128.63,1,-1,-1,-1
186,16,-7.00,246.00,175.68,398.65,1,-1,-1,-1
186,20,1686.00,465.00,52.00,118.00,1,-1,-1,-1
186,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
186,24,1490.00,454.00,56.69,128.63,1,-1,-1,-1
186,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
186,30,805.00,111.00,175.68,398.65,1,-1,-1,-1
187,1,1430.00,447.00,87.84,199.32,1,-1,-1,-1
187,6,1406.00,490.00,73.86,167.61,1,-1,-1,-1
187,7,899.00,597.00,226.74,514.53,1,-1,-1,-1
187,12,631.00,733.00,30.90,70.13,1,-1,-1,-1
187,14,1573.00,381.00,123.42,280.06,1,-1,-1,-1
187,15,1359.00,550.00,56.69,128.63,1,-1,-1,-1
187,16,20.00,246.00,175.68,398.65,1,-1,-1,-1
187,20,1695.00,419.00,79.92,181.35,1,-1,-1,-1
187,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
187,24,1490.00,454.00,56.69,128.63,1,-1,-1,-1
187,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
187,30,805.00,111.00,175.68,398.65,1,-1,-1,-1
188,1,1440.00,431.00,103.17,234.13,1,-1,-1,-1
188,6,1412.00,492.00,79.92,181.35,1,-1,-1,-1
188,7,864.00,597.00,226.74,514.53,1,-1,-1,-1
188,12,564.00,425.00,94.66,214.81,1,-1,-1,-1
188,14,1573.00,381.00,123.42,280.06,1,-1,-1,-1
188,15,1359.00,550.00,56.69,128.63,1,-1,-1,-1
188,16,47.00,246.00,175.68,398.65,1,-1,-1,-1
188,20,633.00,383.00,189.32,429.61,1,-1,-1,-1
188,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
188,24,1395.00,468.00,73.86,167.61,1,-1,-1,-1
188,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
188,30,599.00,558.00,73.86,167.61,1,-1,-1,-1
189,1,1443.00,447.00,87.84,199.32,1,-1,-1,-1
189,6,1416.00,474.00,87.84,199.32,1,-1,-1,-1
189,7,535.00,396.00,159.84,362.70,1,-1,-1,-1
189,12,658.00,445.00,159.84,362.70,1,-1,-1,-1
189,14,1573.00,381.00,123.42,280.06,1,-1,-1,-1
189,15,1359.00,550.00,56.69,128.63,1,-1,-1,-1
189,16,68.00,249.00,159.84,362.70,1,-1,-1,-1
189,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
189,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
189,24,1378.00,454.00,94.66,214.81,1,-1,-1,-1
189,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
189,30,940.00,84.00,175.68,398.65,1,-1,-1,-1
189,32,792.00,654.00,56.69,128.63,1,-1,-1,-1
190,1,1451.00,440.00,94.66,214.81,1,-1,-1,-1
190,6,507.00,381.00,175.68,398.65,1,-1,-1,-1
190,7,829.00,631.00,226.74,514.53,1,-1,-1,-1
190,12,633.00,383.00,189.32,429.61,1,-1,-1,-1
190,14,1602.00,385.00,113.37,257.27,1,-1,-1,-1
190,15,1366.00,561.00,52.00,118.00,1,-1,-1,-1
190,16,88.00,258.00,207.45,470.74,1,-1,-1,-1
190,20,1687.00,407.00,87.84,199.32,1,-1,-1,-1
190,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
190,24,1412.00,480.00,79.92,181.35,1,-1,-1,-1
190,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
190,30,940.00,84.00,175.68,398.65,1,-1,-1,-1
190,32,792.00,654.00,56.69,128.63,1,-1,-1,-1
191,1,1451.00,440.00,94.66,214.81,1,-1,-1,-1
191,6,453.00,408.00,175.68,398.65,1,-1,-1,-1
191,7,794.00,562.00,226.74,514.53,1,-1,-1,-1
191,12,507.00,381.00,175.68,398.65,1,-1,-1,-1
191,14,1599.00,399.00,103.17,234.13,1,-1,-1,-1
191,15,1364.00,469.00,94.66,214.81,1,-1,-1,-1
191,16,88.00,258.00,207.45,470.74,1,-1,-1,-1
191,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
191,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
191,24,1416.00,474.00,87.84,199.32,1,-1,-1,-1
191,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
191,30,700.00,393.00,87.84,199.32,1,-1,-1,-1
191,32,792.00,654.00,56.69,128.63,1,-1,-1,-1
192,1,1457.00,434.00,87.84,199.32,1,-1,-1,-1
192,6,535.00,396.00,159.84,362.70,1,-1,-1,-1
192,7,794.00,562.00,226.74,514.53,1,-1,-1,-1
192,12,486.00,420.00,159.84,362.70,1,-1,-1,-1
192,14,1599.00,399.00,103.17,234.13,1,-1,-1,-1
192,15,1378.00,454.00,94.66,214.81,1,-1,-1,-1
192,16,1360.00,541.00,61.51,139.59,1,-1,-1,-1
192,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
192,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
192,24,1416.00,474.00,87.84,199.32,1,-1,-1,-1
192,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
192,30,700.00,393.00,87.84,199.32,1,-1,-1,-1
192,32,792.00,654.00,56.69,128.63,1,-1,-1,-1
193,1,1466.00,440.00,94.66,214.81,1,-1,-1,-1
193,6,453.00,408.00,175.68,398.65,1,-1,-1,-1
193,7,794.00,562.00,226.74,514.53,1,-1,-1,-1
193,12,507.00,381.00,175.68,398.65,1,-1,-1,-1
193,14,1592.00,381.00,123.42,280.06,1,-1,-1,-1
193,15,1417.00,490.00,73.86,167.61,1,-1,-1,-1
193,16,1367.00,531.00,67.47,153.11,1,-1,-1,-1
193,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
193,22,1801.00,513.00,40.12,91.05,1,-1,-1,-1
193,24,1440.00,513.00,73.86,167.61,1,-1,-1,-1
193,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
193,30,700.00,393.00,87.84,199.32,1,-1,-1,-1
193,32,792.00,654.00,56.69,128.63,1,-1,-1,-1
194,1,1456.00,431.00,103.17,234.13,1,-1,-1,-1
194,6,480.00,408.00,175.68,398.65,1,-1,-1,-1
194,7,794.00,562.00,226.74,514.53,1,-1,-1,-1
194,12,560.00,396.00,159.84,362.70,1,-1,-1,-1
194,14,1602.00,385.00,113.37,257.27,1,-1,-1,-1
194,15,1392.00,447.00,103.17,234.13,1,-1,-1,-1
194,16,1367.00,531.00,67.47,153.11,1,-1,-1,-1
194,20,1678.00,383.00,103.17,234.13,1,-1,-1,-1
194,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
194,24,1440.00,513.00,73.86,167.61,1,-1,-1,-1
194,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
194,30,700.00,393.00,87.84,199.32,1,-1,-1,-1
194,32,792.00,654.00,56.69,128.63,1,-1,-1,-1
195,1,1472.00,415.00,103.17,234.13,1,-1,-1,-1
195,6,583.00,399.00,103.17,234.13,1,-1,-1,-1
195,7,794.00,562.00,226.74,514.53,1,-1,-1,-1
195,12,520.00,558.00,103.17,234.13,1,-1,-1,-1
195,14,1602.00,385.00,113.37,257.27,1,-1,-1,-1
195,15,1392.00,447.00,103.17,234.13,1,-1,-1,-1
195,16,1436.00,454.00,94.66,214.81,1,-1,-1,-1
195,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
195,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
195,24,1367.00,531.00,67.47,153.11,1,-1,-1,-1
195,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
195,30,700.00,393.00,87.84,199.32,1,-1,-1,-1
196,1,1480.00,425.00,94.66,214.81,1,-1,-1,-1
196,6,583.00,399.00,103.17,234.13,1,-1,-1,-1
196,7,794.00,562.00,226.74,514.53,1,-1,-1,-1
196,12,514.00,430.00,146.62,332.71,1,-1,-1,-1
196,14,1615.00,399.00,103.17,234.13,1,-1,-1,-1
196,15,1422.00,469.00,94.66,214.81,1,-1,-1,-1
196,16,592.00,380.00,87.84,199.32,1,-1,-1,-1
196,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
196,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
196,24,1378.00,531.00,67.47,153.11,1,-1,-1,-1
196,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
196,30,700.00,393.00,87.84,199.32,1,-1,-1,-1
197,1,1472.00,415.00,103.17,234.13,1,-1,-1,-1
197,6,1393.00,454.00,94.66,214.81,1,-1,-1,-1
197,7,198.00,213.00,270.83,614.58,1,-1,-1,-1
197,12,578.00,393.00,87.84,199.32,1,-1,-1,-1
197,14,1602.00,385.00,113.37,257.27,1,-1,-1,-1
197,15,1422.00,469.00,94.66,214.81,1,-1,-1,-1
197,16,1827.00,517.00,26.00,59.00,1,-1,-1,-1
197,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
197,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
197,24,1372.00,524.00,73.86,167.61,1,-1,-1,-1
197,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
197,33,1767.00,549.00,26.00,59.00,1,-1,-1,-1
198,1,1472.00,415.00,103.17,234.13,1,-1,-1,-1
198,6,1393.00,454.00,94.66,214.81,1,-1,-1,-1
198,7,198.00,213.00,270.83,614.58,1,-1,-1,-1
198,12,929.00,570.00,73.86,167.61,1,-1,-1,-1
198,14,1654.00,529.00,52.00,118.00,1,-1,-1,-1
198,15,1422.00,469.00,94.66,214.81,1,-1,-1,-1
198,16,1827.00,517.00,26.00,59.00,1,-1,-1,-1
198,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
198,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
198,24,1361.00,463.00,103.17,234.13,1,-1,-1,-1
198,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
198,33,1767.00,553.00,26.00,59.00,1,-1,-1,-1
199,1,1495.00,425.00,94.66,214.81,1,-1,-1,-1
199,6,240.00,254.00,270.83,614.58,1,-1,-1,-1
199,7,157.00,213.00,270.83,614.58,1,-1,-1,-1
199,12,1018.00,593.00,28.30,64.22,1,-1,-1,-1
199,14,1615.00,399.00,103.17,234.13,1,-1,-1,-1
199,15,1408.00,447.00,103.17,234.13,1,-1,-1,-1
199,16,1456.00,447.00,103.17,234.13,1,-1,-1,-1
199,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
199,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
199,24,1377.00,463.00,103.17,234.13,1,-1,-1,-1
199,25,1849.00,510.00,28.30,64.22,1,-1,-1,-1
199,33,1767.00,545.00,28.30,64.22,1,-1,-1,-1
200,1,1504.00,415.00,103.17,234.13,1,-1,-1,-1
200,6,1456.00,447.00,103.17,234.13,1,-1,-1,-1
200,7,259.00,236.00,250.00,567.31,1,-1,-1,-1
200,12,824.00,171.00,270.83,614.58,1,-1,-1,-1
200,14,1619.00,385.00,113.37,257.27,1,-1,-1,-1
200,15,1377.00,447.00,103.17,234.13,1,-1,-1,-1
200,16,157.00,296.00,270.83,614.58,1,-1,-1,-1
200,20,1684.00,396.00,94.66,214.81,1,-1,-1,-1
200,22,1810.00,530.00,33.74,76.56,1,-1,-1,-1
200,24,1422.00,469.00,94.66,214.81,1,-1,-1,-1
200,25,1843.00,505.00,30.90,70.13,1,-1,-1,-1
200,33,1767.00,553.00,26.00,59.00,1,-1,-1,-1
201,1,1504.00,415.00,103.17,234.13,1,-1,-1,-1
201,6,1430.00,488.00,87.84,199.32,1,-1,-1,-1
201,7,305.00,283.00,226.74,514.53,1,-1,-1,-1
201,12,728.00,608.00,207.45,470.74,1,-1,-1,-1
201,14,1611.00,381.00,123.42,280.06,1,-1,-1,-1
201,15,1397.00,551.00,61.51,139.59,1,-1,-1,-1
201,16,182.00,313.00,250.00,567.31,1,-1,-1,-1
201,20,1678.00,399.00,103.17,234.13,1,-1,-1,-1
201,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
201,24,1462.00,438.00,113.37,257.27,1,-1,-1,-1
201,25,1843.00,505.00,30.90,70.13,1,-1,-1,-1
201,33,1767.00,553.00,26.00,59.00,1,-1,-1,-1
201,34,991.00,570.00,61.51,139.59,1,-1,-1,-1
202,1,1472.00,431.00,103.17,234.13,1,-1,-1,-1
202,6,920.00,290.00,207.45,470.74,1,-1,-1,-1
202,7,298.00,236.00,250.00,567.31,1,-1,-1,-1
202,12,728.00,608.00,207.45,470.74,1,-1,-1,-1
202,14,1611.00,381.00,123.42,280.06,1,-1,-1,-1
202,15,1399.00,531.00,67.47,153.11,1,-1,-1,-1
202,16,157.00,254.00,270.83,614.58,1,-1,-1,-1
202,20,1678.00,399.00,103.17,234.13,1,-1,-1,-1
202,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
202,24,1436.00,469.00,94.66,214.81,1,-1,-1,-1
202,25,1849.00,510.00,28.30,64.22,1,-1,-1,-1
202,33,1767.00,553.00,26.00,59.00,1,-1,-1,-1
202,34,991.00,570.00,61.51,139.59,1,-1,-1,-1
203,1,1436.00,469.00,94.66,214.81,1,-1,-1,-1
203,6,1472.00,447.00,103.17,234.13,1,-1,-1,-1
203,7,345.00,273.00,175.68,398.65,1,-1,-1,-1
203,12,948.00,530.00,33.74,76.56,1,-1,-1,-1
203,14,1630.00,399.00,103.17,234.13,1,-1,-1,-1
203,15,1412.00,482.00,40.12,91.05,1,-1,-1,-1
203,16,182.00,275.00,250.00,567.31,1,-1,-1,-1
203,20,1678.00,399.00,103.17,234.13,1,-1,-1,-1
203,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
203,24,1399.00,531.00,67.47,153.11,1,-1,-1,-1
203,25,1848.00,505.00,30.90,70.13,1,-1,-1,-1
203,33,1767.00,553.00,26.00,59.00,1,-1,-1,-1
203,34,994.00,562.00,67.47,153.11,1,-1,-1,-1
204,1,1436.00,469.00,94.66,214.81,1,-1,-1,-1
204,6,1472.00,447.00,103.17,234.13,1,-1,-1,-1
204,7,380.00,316.00,113.37,257.27,1,-1,-1,-1
204,12,834.00,603.00,79.92,181.35,1,-1,-1,-1
204,14,1630.00,399.00,103.17,234.13,1,-1,-1,-1
204,15,1519.00,415.00,103.17,234.13,1,-1,-1,-1
204,16,182.00,275.00,250.00,567.31,1,-1,-1,-1
204,20,1671.00,385.00,113.37,257.27,1,-1,-1,-1
204,22,1806.00,521.00,36.72,83.33,1,-1,-1,-1
204,24,1399.00,521.00,67.47,153.11,1,-1,-1,-1
