145,144,1806.00,521.00,36.72,83.33,1,-1,-1,-1
145,145,1033.00,379.00,270.83,614.58,1,-1,-1,-1
145,146,65.00,594.00,113.37,257.27,1,-1,-1,-1
145,147,908.00,379.00,270.83,614.58,1,-1,-1,-1
145,148,989.00,429.00,250.00,567.31,1,-1,-1,-1
145,149,-52.00,296.00,270.83,614.58,1,-1,-1,-1
146,54,432.00,400.00,123.42,280.06,1,-1,-1,-1
146,114,308.00,418.00,135.42,307.29,1,-1,-1,-1
146,134,1353.00,527.00,226.74,514.53,1,-1,-1,-1
146,135,1284.00,171.00,270.83,614.58,1,-1,-1,-1
146,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
146,143,1767.00,553.00,26.00,59.00,1,-1,-1,-1
146,144,1800.00,521.00,36.72,83.33,1,-1,-1,-1
146,145,1027.00,429.00,250.00,567.31,1,-1,-1,-1
146,146,65.00,594.00,113.37,257.27,1,-1,-1,-1
146,147,908.00,379.00,270.83,614.58,1,-1,-1,-1
146,148,989.00,429.00,250.00,567.31,1,-1,-1,-1
146,149,-52.00,296.00,270.83,614.58,1,-1,-1,-1
146,150,1848.00,505.00,30.90,70.13,1,-1,-1,-1
147,54,432.00,400.00,123.42,280.06,1,-1,-1,-1
147,114,308.00,418.00,135.42,307.29,1,-1,-1,-1
147,134,1353.00,527.00,226.74,514.53,1,-1,-1,-1
147,135,1284.00,171.00,270.83,614.58,1,-1,-1,-1
147,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
147,143,1767.00,553.00,26.00,59.00,1,-1,-1,-1
147,144,1823.00,517.00,26.00,59.00,1,-1,-1,-1
147,145,1027.00,429.00,250.00,567.31,1,-1,-1,-1
147,146,65.00,594.00,113.37,257.27,1,-1,-1,-1
147,147,908.00,379.00,270.83,614.58,1,-1,-1,-1
147,148,1027.00,429.00,250.00,567.31,1,-1,-1,-1
147,149,-10.00,296.00,270.83,614.58,1,-1,-1,-1
147,150,1851.00,513.00,26.00,59.00,1,-1,-1,-1
147,151,1814.00,533.00,30.90,70.13,1,-1,-1,-1
148,54,432.00,400.00,123.42,280.06,1,-1,-1,-1
148,114,308.00,418.00,135.42,307.29,1,-1,-1,-1
148,134,1372.00,597.00,175.68,398.65,1,-1,-1,-1
148,135,1242.00,171.00,270.83,614.58,1,-1,-1,-1
148,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
148,143,1767.00,553.00,26.00,59.00,1,-1,-1,-1
148,144,1823.00,517.00,26.00,59.00,1,-1,-1,-1
148,145,1027.00,429.00,250.00,567.31,1,-1,-1,-1
148,146,65.00,594.00,113.37,257.27,1,-1,-1,-1
148,147,908.00,379.00,270.83,614.58,1,-1,-1,-1
148,148,991.00,379.00,270.83,614.58,1,-1,-1,-1
148,149,29.00,313.00,250.00,567.31,1,-1,-1,-1
148,150,1851.00,513.00,26.00,59.00,1,-1,-1,-1
148,151,1810.00,533.00,30.90,70.13,1,-1,-1,-1
149,54,432.00,400.00,123.42,280.06,1,-1,-1,-1
149,114,288.00,408.00,146.62,332.71,1,-1,-1,-1
149,134,1336.00,512.00,207.45,470.74,1,-1,-1,-1
149,135,1242.00,171.00,270.83,614.58,1,-1,-1,-1
149,138,1684.00,396.00,94.66,214.81,1,-1,-1,-1
149,143,1767.00,553.00,26.00,59.00,1,-1,-1,-1
149,144,1823.00,517.00,26.00,59.00,1,-1,-1,-1
149,145,1027.00,429.00,250.00,567.31,1,-1,-1,-1
149,146,203.00,522.00,135.42,307.29,1,-1,-1,-1
149,147,908.00,379.00,270.83,614.58,1,-1,-1,-1
149,148,991.00,379.00,270.83,614.58,1,-1,-1,-1
149,149,29.00,313.00,250.00,567.31,1,-1,-1,-1
149,150,1848.00,505.00,30.90,70.13,1,-1,-1,-1
149,151,1806.00,521.00,36.72,83.33,1,-1,-1,-1
150,54,433.00,397.00,135.42,307.29,1,-1,-1,-1
150,114,288.00,408.00,146.62,332.71,1,-1,-1,-1
150,134,1336.00,512.00,207.45,470.74,1,-1,-1,-1
150,135,1242.00,171.00,270.83,614.58,1,-1,-1,-1
150,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
150,143,1767.00,553.00,26.00,59.00,1,-1,-1,-1
150,144,1823.00,517.00,26.00,59.00,1,-1,-1,-1
150,145,1027.00,429.00,250.00,567.31,1,-1,-1,-1
150,146,198.00,520.00,146.62,332.71,1,-1,-1,-1
150,147,908.00,379.00,270.83,614.58,1,-1,-1,-1
150,148,991.00,421.00,270.83,614.58,1,-1,-1,-1
150,149,29.00,313.00,250.00,567.31,1,-1,-1,-1
150,150,1849.00,506.00,28.30,64.22,1,-1,-1,-1
150,151,1806.00,521.00,36.72,83.33,1,-1,-1,-1
150,152,118.00,612.00,113.37,257.27,1,-1,-1,-1
151,54,432.00,400.00,123.42,280.06,1,-1,-1,-1
151,114,288.00,408.00,146.62,332.71,1,-1,-1,-1
151,134,1336.00,512.00,207.45,470.74,1,-1,-1,-1
151,135,1242.00,171.00,270.83,614.58,1,-1,-1,-1
151,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
151,143,1767.00,553.00,26.00,59.00,1,-1,-1,-1
151,144,1823.00,517.00,26.00,59.00,1,-1,-1,-1
151,145,1027.00,429.00,250.00,567.31,1,-1,-1,-1
151,146,218.00,574.00,103.17,234.13,1,-1,-1,-1
151,147,908.00,379.00,270.83,614.58,1,-1,-1,-1
151,148,1075.00,597.00,175.68,398.65,1,-1,-1,-1
151,149,29.00,313.00,250.00,567.31,1,-1,-1,-1
151,150,1819.00,517.00,26.00,59.00,1,-1,-1,-1
151,151,1800.00,521.00,36.72,83.33,1,-1,-1,-1
151,152,120.00,584.00,135.42,307.29,1,-1,-1,-1
151,153,130.00,318.00,146.62,332.71,1,-1,-1,-1
151,154,1466.00,469.00,94.66,214.81,1,-1,-1,-1
152,54,433.00,397.00,135.42,307.29,1,-1,-1,-1
152,114,248.00,385.00,207.45,470.74,1,-1,-1,-1
152,134,1336.00,512.00,207.45,470.74,1,-1,-1,-1
152,135,1242.00,171.00,270.83,614.58,1,-1,-1,-1
152,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
152,143,1806.00,521.00,36.72,83.33,1,-1,-1,-1
152,144,1823.00,517.00,26.00,59.00,1,-1,-1,-1
152,146,218.00,574.00,103.17,234.13,1,-1,-1,-1
152,147,908.00,379.00,270.83,614.58,1,-1,-1,-1
152,148,1102.00,641.00,159.84,362.70,1,-1,-1,-1
152,149,29.00,313.00,250.00,567.31,1,-1,-1,-1
152,150,1827.00,517.00,26.00,59.00,1,-1,-1,-1
152,151,1851.00,513.00,26.00,59.00,1,-1,-1,-1
152,152,147.00,590.00,123.42,280.06,1,-1,-1,-1
152,153,166.00,324.00,123.42,280.06,1,-1,-1,-1
152,154,1485.00,513.00,73.86,167.61,1,-1,-1,-1
152,155,1179.00,401.00,26.00,59.00,1,-1,-1,-1
153,54,433.00,397.00,135.42,307.29,1,-1,-1,-1
153,114,248.00,385.00,207.45,470.74,1,-1,-1,-1
153,134,1336.00,512.00,207.45,470.74,1,-1,-1,-1
153,135,1242.00,171.00,270.83,614.58,1,-1,-1,-1
153,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
153,143,1819.00,517.00,26.00,59.00,1,-1,-1,-1
153,146,218.00,574.00,103.17,234.13,1,-1,-1,-1
153,148,1102.00,641.00,159.84,362.70,1,-1,-1,-1
153,149,29.00,313.00,250.00,567.31,1,-1,-1,-1
153,150,1849.00,510.00,28.30,64.22,1,-1,-1,-1
153,151,1851.00,513.00,26.00,59.00,1,-1,-1,-1
153,152,153.00,612.00,113.37,257.27,1,-1,-1,-1
153,153,166.00,324.00,123.42,280.06,1,-1,-1,-1
153,154,1474.00,468.00,73.86,167.61,1,-1,-1,-1
153,155,1179.00,401.00,26.00,59.00,1,-1,-1,-1
153,156,1800.00,521.00,36.72,83.33,1,-1,-1,-1
153,157,201.00,353.00,226.74,514.53,1,-1,-1,-1
154,54,451.00,400.00,123.42,280.06,1,-1,-1,-1
154,114,248.00,385.00,207.45,470.74,1,-1,-1,-1
154,134,1336.00,512.00,207.45,470.74,1,-1,-1,-1
154,135,1242.00,171.00,270.83,614.58,1,-1,-1,-1
154,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
154,143,1819.00,517.00,26.00,59.00,1,-1,-1,-1
154,146,218.00,574.00,103.17,234.13,1,-1,-1,-1
154,148,1102.00,641.00,159.84,362.70,1,-1,-1,-1
154,149,29.00,313.00,250.00,567.31,1,-1,-1,-1
154,150,1849.00,510.00,28.30,64.22,1,-1,-1,-1
154,151,1851.00,513.00,26.00,59.00,1,-1,-1,-1
154,152,153.00,612.00,113.37,257.27,1,-1,-1,-1
154,153,166.00,324.00,123.42,280.06,1,-1,-1,-1
154,154,1474.00,468.00,73.86,167.61,1,-1,-1,-1
154,155,1179.00,401.00,26.00,59.00,1,-1,-1,-1
154,156,1806.00,521.00,36.72,83.33,1,-1,-1,-1
154,157,182.00,313.00,250.00,567.31,1,-1,-1,-1
155,54,433.00,397.00,135.42,307.29,1,-1,-1,-1
155,114,248.00,385.00,207.45,470.74,1,-1,-1,-1
155,134,1336.00,512.00,207.45,470.74,1,-1,-1,-1
155,135,1242.00,171.00,270.83,614.58,1,-1,-1,-1
155,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
155,143,1827.00,517.00,26.00,59.00,1,-1,-1,-1
155,146,218.00,574.00,103.17,234.13,1,-1,-1,-1
155,148,1102.00,641.00,159.84,362.70,1,-1,-1,-1
155,150,1846.00,515.00,33.74,76.56,1,-1,-1,-1
155,151,1851.00,513.00,26.00,59.00,1,-1,-1,-1
155,152,153.00,612.00,113.37,257.27,1,-1,-1,-1
155,153,166.00,324.00,123.42,280.06,1,-1,-1,-1
155,154,1474.00,468.00,73.86,167.61,1,-1,-1,-1
155,155,1179.00,401.00,26.00,59.00,1,-1,-1,-1
155,156,1806.00,521.00,36.72,83.33,1,-1,-1,-1
155,157,182.00,313.00,250.00,567.31,1,-1,-1,-1
155,158,1474.00,456.00,73.86,167.61,1,-1,-1,-1
156,54,451.00,400.00,123.42,280.06,1,-1,-1,-1
156,114,248.00,385.00,207.45,470.74,1,-1,-1,-1
156,135,1200.00,130.00,270.83,614.58,1,-1,-1,-1
156,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
156,143,1849.00,510.00,28.30,64.22,1,-1,-1,-1
156,146,218.00,574.00,103.17,234.13,1,-1,-1,-1
156,148,1102.00,641.00,159.84,362.70,1,-1,-1,-1
156,150,1846.00,515.00,33.74,76.56,1,-1,-1,-1
156,151,1851.00,513.00,26.00,59.00,1,-1,-1,-1
156,152,153.00,612.00,113.37,257.27,1,-1,-1,-1
156,153,166.00,324.00,123.42,280.06,1,-1,-1,-1
156,154,1474.00,468.00,73.86,167.61,1,-1,-1,-1
156,155,1179.00,401.00,26.00,59.00,1,-1,-1,-1
156,156,1806.00,521.00,36.72,83.33,1,-1,-1,-1
156,157,157.00,254.00,270.83,614.58,1,-1,-1,-1
156,158,1474.00,456.00,73.86,167.61,1,-1,-1,-1
156,159,88.00,417.00,207.45,470.74,1,-1,-1,-1
157,54,454.00,397.00,135.42,307.29,1,-1,-1,-1
157,114,248.00,385.00,207.45,470.74,1,-1,-1,-1
157,135,1200.00,130.00,270.83,614.58,1,-1,-1,-1
157,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
157,143,1846.00,515.00,33.74,76.56,1,-1,-1,-1
157,148,1102.00,641.00,159.84,362.70,1,-1,-1,-1
157,150,1846.00,515.00,33.74,76.56,1,-1,-1,-1
157,151,1851.00,513.00,26.00,59.00,1,-1,-1,-1
157,152,153.00,612.00,113.37,257.27,1,-1,-1,-1
157,153,166.00,324.00,123.42,280.06,1,-1,-1,-1
157,154,1474.00,468.00,73.86,167.61,1,-1,-1,-1
157,155,1179.00,401.00,26.00,59.00,1,-1,-1,-1
157,156,1801.00,513.00,40.12,91.05,1,-1,-1,-1
157,157,157.00,254.00,270.83,614.58,1,-1,-1,-1
157,158,1474.00,456.00,73.86,167.61,1,-1,-1,-1
157,159,88.00,417.00,207.45,470.74,1,-1,-1,-1
157,160,1271.00,141.00,47.79,108.46,1,-1,-1,-1
157,161,874.00,506.00,250.00,567.31,1,-1,-1,-1
157,162,1767.00,549.00,26.00,59.00,1,-1,-1,-1
157,163,1372.00,139.00,30.90,70.13,1,-1,-1,-1
157,164,1220.00,495.00,30.90,70.13,1,-1,-1,-1
157,165,1455.00,584.00,43.62,98.99,1,-1,-1,-1
158,54,446.00,385.00,146.62,332.71,1,-1,-1,-1
158,135,1200.00,130.00,270.83,614.58,1,-1,-1,-1
158,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
158,143,1846.00,515.00,33.74,76.56,1,-1,-1,-1
158,150,1846.00,515.00,33.74,76.56,1,-1,-1,-1
158,152,153.00,612.00,113.37,257.27,1,-1,-1,-1
158,154,1474.00,468.00,73.86,167.61,1,-1,-1,-1
158,156,1806.00,521.00,36.72,83.33,1,-1,-1,-1
158,157,236.00,318.00,226.74,514.53,1,-1,-1,-1
158,158,1474.00,456.00,73.86,167.61,1,-1,-1,-1
158,159,88.00,417.00,207.45,470.74,1,-1,-1,-1
158,160,1271.00,141.00,47.79,108.46,1,-1,-1,-1
158,161,874.00,506.00,250.00,567.31,1,-1,-1,-1
158,162,1767.00,549.00,26.00,59.00,1,-1,-1,-1
158,163,1372.00,139.00,30.90,70.13,1,-1,-1,-1
158,164,1220.00,495.00,30.90,70.13,1,-1,-1,-1
158,165,1455.00,584.00,43.62,98.99,1,-1,-1,-1
158,166,1240.00,576.00,207.45,470.74,1,-1,-1,-1
158,167,1200.00,130.00,270.83,614.58,1,-1,-1,-1
158,168,824.00,421.00,270.83,614.58,1,-1,-1,-1
159,54,446.00,385.00,146.62,332.71,1,-1,-1,-1
159,135,1200.00,130.00,270.83,614.58,1,-1,-1,-1
159,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
159,143,1851.00,513.00,26.00,59.00,1,-1,-1,-1
159,150,1846.00,515.00,33.74,76.56,1,-1,-1,-1
159,156,1806.00,521.00,36.72,83.33,1,-1,-1,-1
159,157,236.00,318.00,226.74,514.53,1,-1,-1,-1
159,158,1474.00,456.00,73.86,167.61,1,-1,-1,-1
159,159,91.00,510.00,103.17,234.13,1,-1,-1,-1
159,160,1271.00,141.00,47.79,108.46,1,-1,-1,-1
159,161,874.00,506.00,250.00,567.31,1,-1,-1,-1
159,162,1767.00,549.00,26.00,59.00,1,-1,-1,-1
159,163,1372.00,139.00,30.90,70.13,1,-1,-1,-1
159,164,1220.00,495.00,30.90,70.13,1,-1,-1,-1
159,165,1455.00,584.00,43.62,98.99,1,-1,-1,-1
159,166,1244.00,617.00,189.32,429.61,1,-1,-1,-1
159,167,1200.00,130.00,270.83,614.58,1,-1,-1,-1
159,168,835.00,468.00,250.00,567.31,1,-1,-1,-1
159,169,221.00,275.00,250.00,567.31,1,-1,-1,-1
160,54,446.00,408.00,146.62,332.71,1,-1,-1,-1
160,135,1200.00,130.00,270.83,614.58,1,-1,-1,-1
160,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
160,143,1849.00,506.00,28.30,64.22,1,-1,-1,-1
160,150,1846.00,515.00,33.74,76.56,1,-1,-1,-1
160,156,1806.00,521.00,36.72,83.33,1,-1,-1,-1
160,157,236.00,318.00,226.74,514.53,1,-1,-1,-1
160,158,1463.00,340.00,146.62,332.71,1,-1,-1,-1
160,159,91.00,510.00,103.17,234.13,1,-1,-1,-1
160,160,1271.00,141.00,47.79,108.46,1,-1,-1,-1
160,161,874.00,506.00,250.00,567.31,1,-1,-1,-1
160,162,1767.00,549.00,26.00,59.00,1,-1,-1,-1
160,163,1372.00,139.00,30.90,70.13,1,-1,-1,-1
160,164,1220.00,495.00,30.90,70.13,1,-1,-1,-1
160,165,1455.00,584.00,43.62,98.99,1,-1,-1,-1
160,166,1244.00,617.00,189.32,429.61,1,-1,-1,-1
160,167,1200.00,130.00,270.83,614.58,1,-1,-1,-1
160,168,835.00,468.00,250.00,567.31,1,-1,-1,-1
160,169,236.00,318.00,226.74,514.53,1,-1,-1,-1
160,170,1178.00,527.00,226.74,514.53,1,-1,-1,-1
160,171,1258.00,506.00,250.00,567.31,1,-1,-1,-1
161,54,469.00,408.00,146.62,332.71,1,-1,-1,-1
161,135,1200.00,130.00,270.83,614.58,1,-1,-1,-1
161,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
161,143,1849.00,510.00,28.30,64.22,1,-1,-1,-1
161,156,1801.00,493.00,47.79,108.46,1,-1,-1,-1
161,157,236.00,318.00,226.74,514.53,1,-1,-1,-1
161,158,1463.00,340.00,146.62,332.71,1,-1,-1,-1
161,159,91.00,510.00,103.17,234.13,1,-1,-1,-1
161,160,1271.00,141.00,47.79,108.46,1,-1,-1,-1
161,161,866.00,462.00,270.83,614.58,1,-1,-1,-1
161,162,1767.00,549.00,26.00,59.00,1,-1,-1,-1
161,163,1372.00,139.00,30.90,70.13,1,-1,-1,-1
161,164,1220.00,495.00,30.90,70.13,1,-1,-1,-1
161,165,1495.00,571.00,43.62,98.99,1,-1,-1,-1
161,166,1244.00,617.00,189.32,429.61,1,-1,-1,-1
161,167,1200.00,130.00,270.83,614.58,1,-1,-1,-1
161,168,835.00,468.00,250.00,567.31,1,-1,-1,-1
161,169,259.00,313.00,250.00,567.31,1,-1,-1,-1
161,170,1144.00,576.00,207.45,470.74,1,-1,-1,-1
161,171,1258.00,506.00,250.00,567.31,1,-1,-1,-1
161,172,1080.00,131.00,207.45,470.74,1,-1,-1,-1
162,54,486.00,396.00,159.84,362.70,1,-1,-1,-1
162,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
162,143,1849.00,506.00,28.30,64.22,1,-1,-1,-1
162,156,1823.00,517.00,26.00,59.00,1,-1,-1,-1
162,157,236.00,318.00,226.74,514.53,1,-1,-1,-1
162,158,1478.00,362.00,123.42,280.06,1,-1,-1,-1
162,159,91.00,510.00,103.17,234.13,1,-1,-1,-1
162,160,1271.00,141.00,47.79,108.46,1,-1,-1,-1
162,161,866.00,462.00,270.83,614.58,1,-1,-1,-1
162,162,1800.00,521.00,36.72,83.33,1,-1,-1,-1
162,163,1372.00,139.00,30.90,70.13,1,-1,-1,-1
162,164,1220.00,495.00,30.90,70.13,1,-1,-1,-1
162,165,1547.00,613.00,26.00,59.00,1,-1,-1,-1
162,166,1213.00,562.00,226.74,514.53,1,-1,-1,-1
162,167,1200.00,130.00,270.83,614.58,1,-1,-1,-1
162,168,835.00,468.00,250.00,567.31,1,-1,-1,-1
162,169,298.00,313.00,250.00,567.31,1,-1,-1,-1
162,170,1144.00,576.00,207.45,470.74,1,-1,-1,-1
162,171,1258.00,506.00,250.00,567.31,1,-1,-1,-1
162,172,1080.00,131.00,207.45,470.74,1,-1,-1,-1
162,173,1117.00,130.00,270.83,614.58,1,-1,-1,-1
163,54,429.00,383.00,189.32,429.61,1,-1,-1,-1
163,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
163,143,1849.00,506.00,28.30,64.22,1,-1,-1,-1
163,156,1845.00,510.00,36.72,83.33,1,-1,-1,-1
163,157,236.00,318.00,226.74,514.53,1,-1,-1,-1
163,158,1477.00,356.00,135.42,307.29,1,-1,-1,-1
163,159,91.00,510.00,103.17,234.13,1,-1,-1,-1
163,161,866.00,462.00,270.83,614.58,1,-1,-1,-1
163,162,1801.00,501.00,47.79,108.46,1,-1,-1,-1
163,165,1547.00,613.00,26.00,59.00,1,-1,-1,-1
163,166,1176.00,608.00,207.45,470.74,1,-1,-1,-1
163,167,1200.00,130.00,270.83,614.58,1,-1,-1,-1
163,168,835.00,468.00,250.00,567.31,1,-1,-1,-1
163,169,298.00,313.00,250.00,567.31,1,-1,-1,-1
163,170,1144.00,576.00,207.45,470.74,1,-1,-1,-1
163,171,1258.00,506.00,250.00,567.31,1,-1,-1,-1
163,172,1102.00,138.00,175.68,398.65,1,-1,-1,-1
163,173,1117.00,130.00,270.83,614.58,1,-1,-1,-1
163,174,942.00,848.00,94.66,214.81,1,-1,-1,-1
164,54,340.00,318.00,226.74,514.53,1,-1,-1,-1
164,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
164,143,1849.00,510.00,28.30,64.22,1,-1,-1,-1
164,156,1845.00,510.00,36.72,83.33,1,-1,-1,-1
164,158,1497.00,356.00,135.42,307.29,1,-1,-1,-1
164,159,91.00,510.00,103.17,234.13,1,-1,-1,-1
164,161,866.00,462.00,270.83,614.58,1,-1,-1,-1
164,162,1801.00,493.00,47.79,108.46,1,-1,-1,-1
164,165,1547.00,613.00,26.00,59.00,1,-1,-1,-1
164,166,1176.00,608.00,207.45,470.74,1,-1,-1,-1
164,168,835.00,468.00,250.00,567.31,1,-1,-1,-1
164,169,298.00,313.00,250.00,567.31,1,-1,-1,-1
164,170,1144.00,576.00,207.45,470.74,1,-1,-1,-1
164,171,1258.00,506.00,250.00,567.31,1,-1,-1,-1
164,172,1098.00,120.00,189.32,429.61,1,-1,-1,-1
164,173,1117.00,130.00,270.83,614.58,1,-1,-1,-1
164,174,927.00,848.00,94.66,214.81,1,-1,-1,-1
164,175,20.00,435.00,175.68,398.65,1,-1,-1,-1
164,176,246.00,521.00,67.47,153.11,1,-1,-1,-1
164,177,1208.00,608.00,207.45,470.74,1,-1,-1,-1
165,54,340.00,318.00,226.74,514.53,1,-1,-1,-1
165,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
165,143,1851.00,513.00,26.00,59.00,1,-1,-1,-1
165,156,1845.00,510.00,36.72,83.33,1,-1,-1,-1
165,158,1497.00,381.00,123.42,280.06,1,-1,-1,-1
165,161,866.00,462.00,270.83,614.58,1,-1,-1,-1
165,162,1823.00,517.00,26.00,59.00,1,-1,-1,-1
165,165,1547.00,613.00,26.00,59.00,1,-1,-1,-1
165,166,1176.00,608.00,207.45,470.74,1,-1,-1,-1
165,169,298.00,313.00,250.00,567.31,1,-1,-1,-1
165,170,1144.00,576.00,207.45,470.74,1,-1,-1,-1
165,171,1258.00,506.00,250.00,567.31,1,-1,-1,-1
165,172,1098.00,120.00,189.32,429.61,1,-1,-1,-1
165,173,1117.00,130.00,270.83,614.58,1,-1,-1,-1
165,174,913.00,848.00,94.66,214.81,1,-1,-1,-1
165,175,20.00,435.00,175.68,398.65,1,-1,-1,-1
165,176,246.00,521.00,67.47,153.11,1,-1,-1,-1
165,177,1186.00,617.00,189.32,429.61,1,-1,-1,-1
165,178,375.00,318.00,226.74,514.53,1,-1,-1,-1
166,54,340.00,318.00,226.74,514.53,1,-1,-1,-1
166,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
166,143,1851.00,513.00,26.00,59.00,1,-1,-1,-1
166,156,1845.00,510.00,36.72,83.33,1,-1,-1,-1
166,158,1497.00,381.00,123.42,280.06,1,-1,-1,-1
166,161,866.00,462.00,270.83,614.58,1,-1,-1,-1
166,162,1819.00,513.00,26.00,59.00,1,-1,-1,-1
166,165,1547.00,613.00,26.00,59.00,1,-1,-1,-1
166,166,1176.00,608.00,207.45,470.74,1,-1,-1,-1
166,169,298.00,313.00,250.00,567.31,1,-1,-1,-1
166,170,1144.00,576.00,207.45,470.74,1,-1,-1,-1
166,171,1258.00,506.00,250.00,567.31,1,-1,-1,-1
166,172,1075.00,138.00,175.68,398.65,1,-1,-1,-1
166,173,1117.00,130.00,270.83,614.58,1,-1,-1,-1
166,174,913.00,848.00,94.66,214.81,1,-1,-1,-1
166,175,20.00,435.00,175.68,398.65,1,-1,-1,-1
166,176,246.00,521.00,67.47,153.11,1,-1,-1,-1
166,177,1186.00,617.00,189.32,429.61,1,-1,-1,-1
166,178,408.00,353.00,207.45,470.74,1,-1,-1,-1
166,179,1400.00,492.00,79.92,181.35,1,-1,-1,-1
166,180,1767.00,553.00,26.00,59.00,1,-1,-1,-1
167,54,340.00,318.00,226.74,514.53,1,-1,-1,-1
167,138,1684.00,396.00,94.66,214.81,1,-1,-1,-1
167,143,1848.00,505.00,30.90,70.13,1,-1,-1,-1
167,156,1845.00,510.00,36.72,83.33,1,-1,-1,-1
167,158,1516.00,381.00,123.42,280.06,1,-1,-1,-1
167,162,1801.00,493.00,47.79,108.46,1,-1,-1,-1
167,165,1547.00,613.00,26.00,59.00,1,-1,-1,-1
167,166,1176.00,608.00,207.45,470.74,1,-1,-1,-1
167,169,298.00,313.00,250.00,567.31,1,-1,-1,-1
167,172,1075.00,138.00,175.68,398.65,1,-1,-1,-1
167,173,1117.00,130.00,270.83,614.58,1,-1,-1,-1
167,174,913.00,848.00,94.66,214.81,1,-1,-1,-1
167,175,20.00,435.00,175.68,398.65,1,-1,-1,-1
167,176,246.00,521.00,67.47,153.11,1,-1,-1,-1
167,177,1186.00,617.00,189.32,429.61,1,-1,-1,-1
167,178,440.00,353.00,207.45,470.74,1,-1,-1,-1
167,179,1395.00,502.00,73.86,167.61,1,-1,-1,-1
167,180,1767.00,553.00,26.00,59.00,1,-1,-1,-1
167,181,737.00,476.00,123.42,280.06,1,-1,-1,-1
168,54,340.00,318.00,226.74,514.53,1,-1,-1,-1
168,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
168,143,1849.00,510.00,28.30,64.22,1,-1,-1,-1
168,156,1845.00,510.00,36.72,83.33,1,-1,-1,-1
168,158,1516.00,381.00,123.42,280.06,1,-1,-1,-1
168,162,1798.00,504.00,43.62,98.99,1,-1,-1,-1
168,166,929.00,900.00,73.86,167.61,1,-1,-1,-1
168,169,298.00,313.00,250.00,567.31,1,-1,-1,-1
168,172,1075.00,138.00,175.68,398.65,1,-1,-1,-1
168,174,913.00,848.00,94.66,214.81,1,-1,-1,-1
168,175,20.00,435.00,175.68,398.65,1,-1,-1,-1
168,176,246.00,521.00,67.47,153.11,1,-1,-1,-1
168,177,1098.00,617.00,189.32,429.61,1,-1,-1,-1
168,178,440.00,353.00,207.45,470.74,1,-1,-1,-1
168,179,1388.00,492.00,79.92,181.35,1,-1,-1,-1
168,180,1767.00,553.00,26.00,59.00,1,-1,-1,-1
168,181,737.00,476.00,123.42,280.06,1,-1,-1,-1
168,182,1363.00,468.00,79.92,181.35,1,-1,-1,-1
168,183,1134.00,113.00,52.00,118.00,1,-1,-1,-1
168,184,986.00,536.00,73.86,167.61,1,-1,-1,-1
169,54,340.00,318.00,226.74,514.53,1,-1,-1,-1
169,138,1684.00,396.00,94.66,214.81,1,-1,-1,-1
169,143,1845.00,510.00,28.30,64.22,1,-1,-1,-1
169,158,1516.00,381.00,123.42,280.06,1,-1,-1,-1
169,162,1801.00,493.00,47.79,108.46,1,-1,-1,-1
169,166,929.00,900.00,73.86,167.61,1,-1,-1,-1
169,172,1075.00,138.00,175.68,398.65,1,-1,-1,-1
169,174,913.00,848.00,94.66,214.81,1,-1,-1,-1
169,175,20.00,435.00,175.68,398.65,1,-1,-1,-1
169,176,246.00,521.00,67.47,153.11,1,-1,-1,-1
169,177,1098.00,646.00,189.32,429.61,1,-1,-1,-1
169,178,472.00,353.00,207.45,470.74,1,-1,-1,-1
169,179,1395.00,502.00,73.86,167.61,1,-1,-1,-1
169,180,1767.00,553.00,26.00,59.00,1,-1,-1,-1
169,181,737.00,476.00,123.42,280.06,1,-1,-1,-1
169,182,1372.00,490.00,73.86,167.61,1,-1,-1,-1
169,183,1119.00,128.00,43.62,98.99,1,-1,-1,-1
169,184,969.00,529.00,79.92,181.35,1,-1,-1,-1
170,138,1695.00,419.00,79.92,181.35,1,-1,-1,-1
170,143,1848.00,505.00,30.90,70.13,1,-1,-1,-1
170,158,1516.00,381.00,123.42,280.06,1,-1,-1,-1
170,162,1800.00,521.00,36.72,83.33,1,-1,-1,-1
